326433.3333,-0.265
326436.1111,-0.28
326438.8889,-0.26
326441.6667,-0.255
326444.4444,-0.255
326447.2222,-0.24
326450,-0.235
326452.7778,-0.225
326455.5556,-0.225
326458.3333,-0.23
326461.1111,-0.24
326463.8889,-0.255
326466.6667,-0.26
326469.4444,-0.265
326472.2222,-0.255
326475,-0.255
326477.7778,-0.255
326480.5556,-0.255
326483.3333,-0.26
326486.1111,-0.245
326488.8889,-0.255
326491.6667,-0.23
326494.4444,-0.235
326497.2222,-0.235
326500,-0.23
326502.7778,-0.23
326505.5556,-0.215
326508.3333,-0.205
326511.1111,-0.205
326513.8889,-0.195
326516.6667,-0.19
326519.4444,-0.18
326522.2222,-0.17
326525,-0.165
326527.7778,-0.16
326530.5556,-0.18
326533.3333,-0.18
326536.1111,-0.19
326538.8889,-0.185
326541.6667,-0.17
326544.4444,-0.17
326547.2222,-0.16
326550,-0.165
326552.7778,-0.17
326555.5556,-0.18
326558.3333,-0.205
326561.1111,-0.22
326563.8889,-0.23
326566.6667,-0.22
326569.4444,-0.215
326572.2222,-0.21
326575,-0.22
326577.7778,-0.22
326580.5556,-0.245
326583.3333,-0.245
326586.1111,-0.245
326588.8889,-0.24
326591.6667,-0.235
326594.4444,-0.245
326597.2222,-0.25
326600,-0.27
326602.7778,-0.265
326605.5556,-0.25
326608.3333,-0.225
326611.1111,-0.23
326613.8889,-0.225
326616.6667,-0.245
326619.4444,-0.265
326622.2222,-0.275
326625,-0.26
326627.7778,-0.255
326630.5556,-0.245
326633.3333,-0.255
326636.1111,-0.265
326638.8889,-0.27
326641.6667,-0.29
326644.4444,-0.29
326647.2222,-0.27
326650,-0.265
326652.7778,-0.26
326655.5556,-0.265
326658.3333,-0.255
326661.1111,-0.265
326663.8889,-0.275
326666.6667,-0.275
326669.4444,-0.29
326672.2222,-0.285
326675,-0.29
326677.7778,-0.29
326680.5556,-0.285
326683.3333,-0.29
326686.1111,-0.275
326688.8889,-0.28
326691.6667,-0.265
326694.4444,-0.27
326697.2222,-0.285
326700,-0.295
326702.7778,-0.31
326705.5556,-0.315
326708.3333,-0.31
326711.1111,-0.295
326713.8889,-0.26
326716.6667,-0.26
326719.4444,-0.255
326722.2222,-0.26
326725,-0.28
326727.7778,-0.275
326730.5556,-0.27
326733.3333,-0.26
326736.1111,-0.255
326738.8889,-0.25
326741.6667,-0.245
326744.4444,-0.24
326747.2222,-0.225
326750,-0.215
326752.7778,-0.19
326755.5556,-0.175
326758.3333,-0.175
326761.1111,-0.185
326763.8889,-0.21
326766.6667,-0.23
326769.4444,-0.245
326772.2222,-0.255
326775,-0.255
326777.7778,-0.235
326780.5556,-0.225
326783.3333,-0.225
326786.1111,-0.23
326788.8889,-0.235
326791.6667,-0.255
326794.4444,-0.265
326797.2222,-0.285
326800,-0.3
326802.7778,-0.32
326805.5556,-0.33
326808.3333,-0.33
326811.1111,-0.32
326813.8889,-0.32
326816.6667,-0.315
326819.4444,-0.32
326822.2222,-0.315
326825,-0.33
326827.7778,-0.33
326830.5556,-0.32
326833.3333,-0.335
326836.1111,-0.325
326838.8889,-0.315
326841.6667,-0.305
326844.4444,-0.305
326847.2222,-0.29
326850,-0.295
326852.7778,-0.315
326855.5556,-0.305
326858.3333,-0.32
326861.1111,-0.335
326863.8889,-0.365
326866.6667,-0.38
326869.4444,-0.38
326872.2222,-0.33
326875,-0.255
326877.7778,-0.15
326880.5556,-0.005
326883.3333,0.175
326886.1111,0.395
326888.8889,0.625
326891.6667,0.815
326894.4444,0.93
326897.2222,0.925
326900,0.775
326902.7778,0.52
326905.5556,0.235
326908.3333,-0.045
326911.1111,-0.245
326913.8889,-0.345
326916.6667,-0.36
326919.4444,-0.33
326922.2222,-0.28
326925,-0.245
326927.7778,-0.23
326930.5556,-0.205
326933.3333,-0.22
326936.1111,-0.245
326938.8889,-0.26
326941.6667,-0.27
326944.4444,-0.28
326947.2222,-0.27
326950,-0.275
326952.7778,-0.28
326955.5556,-0.275
326958.3333,-0.28
326961.1111,-0.285
326963.8889,-0.3
326966.6667,-0.31
326969.4444,-0.315
326972.2222,-0.32
326975,-0.31
326977.7778,-0.3
326980.5556,-0.285
326983.3333,-0.28
326986.1111,-0.265
326988.8889,-0.27
326991.6667,-0.275
326994.4444,-0.275
